"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"35","Jones: Trump's Russia policy 'baffling' https://t.co/76ZBvicg6g #trump #video #storystream #pr https://t.co/DbwZx2i8t4",FALSE,0,NA,2016-12-19 01:56:08,FALSE,NA,"810664984401186816",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","prbizdaily",0,FALSE,FALSE,NA,NA,"Charlotttesville, VA","en","http://pbs.twimg.com/profile_images/540420470/pr_normal.jpg"
"36","@Kriscental @ProgressiveVote
#Trump is a social liberal for Heaven's sake. He's less conservative than Romney. Main diff. is on immigration.",FALSE,0,"Kriscental",2016-12-19 01:54:24,FALSE,"810663463907377152","810664547342229507","751120874028273664","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anukasan1977",0,FALSE,FALSE,NA,NA,"Fredericksburg, VA","en","http://pbs.twimg.com/profile_images/687491964166524929/cbOgJGhO_normal.jpg"
"37","So get ready 4 #contaminated #drinkingwater in the coming Dark Ages, i.e, #TrumpWorld. Hope all those #Trump voters… https://t.co/00Xlk2Vtal",FALSE,0,NA,2016-12-19 01:41:00,TRUE,NA,"810661174819831809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","CapitalismRox",0,FALSE,FALSE,NA,NA,"Eastern Seaboard, USA","en","http://pbs.twimg.com/profile_images/1456324670/Guided_Meditation_Practices__The_Mindful_Way_Through_Depression_normal.jpg"
"38","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 01:16:52,FALSE,NA,"810655102449152000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wageslave01",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2887939634/4f0382f132297c7fa818f4c94bcb9a10_normal.png"
"39","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 00:48:56,FALSE,NA,"810648074653560833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alohaberni",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1828424421/image_normal.jpg"
"40","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 00:41:53,FALSE,NA,"810646301146746880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RG3PO5774",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/593407620737798144/sJL9wxXB_normal.jpg"
"41","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 00:32:18,FALSE,NA,"810643886976561152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelena4Cs",2836,TRUE,FALSE,NA,NA,"West Coast USA","en","http://pbs.twimg.com/profile_images/728379954581274624/gyFD-_Un_normal.jpg"
"42","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 00:27:32,FALSE,NA,"810642689100251136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crausidia",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/766591767282003968/w8EMP9yt_normal.jpg"
"43","RT @jllambdin3: @realDonaldTrump @KellyannePolls @JudgeJeanine #Trump didn't support @POTUS. Stop complaining that people should support Tr…",FALSE,0,NA,2016-12-19 00:18:38,FALSE,NA,"810640448184315905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LibbyBlog",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2260806502/peony_normal.JPG"
"44","@realDonaldTrump @KellyannePolls @JudgeJeanine #Trump didn't support @POTUS. Stop complaining that people should su… https://t.co/ApPX2iWTIC",FALSE,2,"realDonaldTrump",2016-12-19 00:15:18,TRUE,NA,"810639610665664513","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",1,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"45","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 00:08:06,FALSE,NA,"810637796968976389",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drossk",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000500077500/12978fb9d4a4615ba57a5acb2c7e8090_normal.jpeg"
"46","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-19 00:02:38,FALSE,NA,"810636423036542976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daveconnects",2836,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/780148325941145604/DjhQ1LzC_normal.jpg"
"47","""[O]ne violation, of constitutional magnitude, will run from the instant"" #Trump takes the oath of office. https://t.co/4LGfEWXSst",FALSE,0,NA,2016-12-18 23:58:40,FALSE,NA,"810635424901300224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CapitalismRox",0,FALSE,FALSE,NA,NA,"Eastern Seaboard, USA","en","http://pbs.twimg.com/profile_images/1456324670/Guided_Meditation_Practices__The_Mindful_Way_Through_Depression_normal.jpg"
"48","@realDonaldTrump @KellyannePolls @JudgeJeanine and #trump repeatedly tried to deligitimize #Obama. Lack of respect… https://t.co/hsInuE5gPI",FALSE,0,"realDonaldTrump",2016-12-18 23:57:25,TRUE,NA,"810635109418364929","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"49","@realDonaldTrump @KellyannePolls @JudgeJeanine just in case you forgot, #Trump called for marching on Washington in… https://t.co/SQclREZXOA",FALSE,0,"realDonaldTrump",2016-12-18 23:52:33,TRUE,NA,"810633885948215297","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"50","RT @CapitalismRox: According to #Trump's hack, the #fact that #Russia #hacked the election is ""nonsense."" Despite CIA &amp; FBI conclusion. htt…",FALSE,0,NA,2016-12-18 23:50:10,FALSE,NA,"810633282832449536",NA,"<a href=""https://www.facebook.com/trickortips"" rel=""nofollow"">The Hacker Bot</a>","TheHackerBOT",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/728505941226860544/lXIhxw4B_normal.jpg"
"51","According to #Trump's hack, the #fact that #Russia #hacked the election is ""nonsense."" Despite CIA &amp; FBI conclusion. https://t.co/UdglyYmplF",FALSE,0,NA,2016-12-18 23:40:11,FALSE,NA,"810630771526553600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CapitalismRox",1,FALSE,FALSE,NA,NA,"Eastern Seaboard, USA","en","http://pbs.twimg.com/profile_images/1456324670/Guided_Meditation_Practices__The_Mindful_Way_Through_Depression_normal.jpg"
"52","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 23:32:16,FALSE,NA,"810628779236331520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Adrianfr0st",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/799677846507569152/imwB9mJd_normal.jpg"
"53","The latest Reply Collective! https://t.co/dyT2WsGpby Thanks to @ProfSteveFuller @adamriggio @johnruss28 #trump #internationalmigrantsday",FALSE,0,NA,2016-12-18 23:28:58,FALSE,NA,"810627948311154688",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","ReplyCollective",0,FALSE,FALSE,NA,NA,"Blacksburg, VA","en","http://pbs.twimg.com/profile_images/740546281525944320/Q60WnQ8K_normal.jpg"
"54","@realDonaldTrump looks like he is going to be against #animalrights too. #trump only it for the $'s.

https://t.co/o0Gg67shQa",FALSE,0,"realDonaldTrump",2016-12-18 23:25:13,FALSE,NA,"810627006043947008","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"55","@JohnnyPlan86 Being #POTUS wasn't the ""highest pay grade job in the world"" when #Obama ""cherry picked"" what he would and wouldn't do.
#Trump",FALSE,0,"JohnnyPlan86",2016-12-18 23:03:25,FALSE,"810620402582089732","810621520808726528","576284355","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrsCKirk12",0,FALSE,FALSE,NA,NA,"DC MD VA","en","http://pbs.twimg.com/profile_images/775341339697303552/4oTaiNv8_normal.jpg"
"56","@JohnnyPlan86 The #Dems never intended to do anything #2together with #Trump, be it winning or losing. They've been terribly sore losers.",FALSE,0,"JohnnyPlan86",2016-12-18 22:53:33,FALSE,"810611852736663552","810619034316271617","576284355","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrsCKirk12",0,FALSE,FALSE,NA,NA,"DC MD VA","en","http://pbs.twimg.com/profile_images/775341339697303552/4oTaiNv8_normal.jpg"
"57","Seems #Trump cabinet picks should be given same latitude to lie during confirmation hearings as Obama #SupremeCourt picks. #RexTillerson",FALSE,0,NA,2016-12-18 22:48:04,FALSE,NA,"810617656747249664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hahns46",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000439884893/95484416097232d4d332897ee76df078_normal.jpeg"
"58","@jasoninthehouse @TreyGowdy2016 @HouseGOP stop the partisanship and do what is best for this country, investigate… https://t.co/8tsluprfdc",FALSE,0,"jasoninthehouse",2016-12-18 22:41:23,TRUE,NA,"810615975808798721","17800215","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"59","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:38:54,FALSE,NA,"810615347581767680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debkrause1959",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/807588880115449856/cP2o5_am_normal.jpg"
"60","RT @jllambdin3: @TreyGowdy2016 @HouseGOP @jasoninthehouse U all R shameless. Start doing your jobs &amp; give Russian hacking &amp; #trump conflict…",FALSE,0,NA,2016-12-18 22:38:08,FALSE,NA,"810615158427054081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KCDorianGray",1,TRUE,FALSE,NA,NA,"Border of 8 USA","en","http://pbs.twimg.com/profile_images/804323739349479426/SipJvGA-_normal.jpg"
"61","@TreyGowdy2016 @HouseGOP @jasoninthehouse U all R shameless. Start doing your jobs &amp; give Russian hacking &amp; #trump… https://t.co/3ZMNgt8Ho3",FALSE,1,"TreyGowdy2016",2016-12-18 22:36:43,TRUE,NA,"810614799738568704","2484637494","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",1,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"62","@FoxNews like @realDonaldTrump questioned @POTUS legitimacy for 8 years? People have quite a long time to begin to… https://t.co/FeycoyZ3qj",FALSE,0,"FoxNews",2016-12-18 22:32:23,TRUE,NA,"810613711547334656","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"63","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:25:49,FALSE,NA,"810612055438786560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MasterGuns1313",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000772667601/123739fd3697cfe6bef883ed4cbbd186_normal.jpeg"
"64","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:20:18,FALSE,NA,"810610669737377793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellas_Sophie",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/796799194119999488/xYhcgSCm_normal.jpg"
"65","Whats up w/pissy #trump now? Our First Lady,
 Michelle can't talk about #hope w/out him having mouth diarrhea",FALSE,0,NA,2016-12-18 22:19:45,FALSE,NA,"810610529324724224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Allnotgood",0,FALSE,FALSE,NA,NA,"Fredericksburg, VA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"66","@festus66 Diploma must be like Obamas Birth Certificate. (Forgery) God Please help the ignorant, They infested America! #Trump #mypresident",FALSE,2,"festus66",2016-12-18 22:18:32,FALSE,"810606170499141632","810610223589261314","256481089","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","csl4196",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"67","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:09:32,FALSE,NA,"810607958749048832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lovin2Laugh",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/765309592658071552/AliyL4Vj_normal.jpg"
"68","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:06:46,FALSE,NA,"810607264138727424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobtheRobot70",2836,TRUE,FALSE,NA,NA,"Kent, England","en","http://pbs.twimg.com/profile_images/798088334404947968/XY9BS4wt_normal.jpg"
"69","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:05:07,FALSE,NA,"810606846276796416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","amerycarlson",2836,TRUE,FALSE,NA,NA,"Vallejo, CA","en","http://pbs.twimg.com/profile_images/746049648251412480/LAAvGSMs_normal.jpg"
"70","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 22:03:46,FALSE,NA,"810606508392189958",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgate0313",2836,TRUE,FALSE,NA,NA,"Fort Lauderdale, FL","en","http://pbs.twimg.com/profile_images/745591503590916096/DfEfq_3x_normal.jpg"
"71","@JamesCrawford6 @CNN @joe_warmington our media only shows shit against #Trump it's part of the agenda...",FALSE,0,"JamesCrawford6",2016-12-18 21:58:05,FALSE,"810473150257500160","810605077589356544","313999642","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","travis_babcock",0,FALSE,FALSE,NA,NA,"Independence, Virginia","en","http://pbs.twimg.com/profile_images/810683605211090950/VTlGNjbM_normal.jpg"
"72","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:49:30,FALSE,NA,"810602916352557057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jay__Roach",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/751484716801404929/_byZBRdu_normal.jpg"
"73","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:47:33,FALSE,NA,"810602425539264514",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshAdvocate666",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/577175935314595841/eP4YLZwm_normal.jpeg"
"74","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:43:15,FALSE,NA,"810601343849111552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ResetAlberta",2836,TRUE,FALSE,NA,NA,"Calgary, Alberta","en","http://pbs.twimg.com/profile_images/806012284862484480/rLEJxmx-_normal.jpg"
"75","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:31:41,FALSE,NA,"810598432792416256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimpleWatcherYT",2836,TRUE,FALSE,NA,NA,"Non-existent SafeSpace","en","http://pbs.twimg.com/profile_images/799214685056704513/B38oXXAV_normal.jpg"
"76","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:26:35,FALSE,NA,"810597150220546048",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Puretruth678",2836,TRUE,FALSE,NA,NA,"","de","http://pbs.twimg.com/profile_images/378800000220532021/0b643081bcc47d3f92ebf1f9531e6280_normal.jpeg"
"77","RT @Miller_Center: The ship of state is hard to turn says @TomSugrue. #AmericanForumTV #Trump https://t.co/RTj40AxtZA",FALSE,0,NA,2016-12-18 21:17:20,FALSE,NA,"810594822041939968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DeeJargon",5,TRUE,FALSE,NA,NA,"Idaho","en","http://pbs.twimg.com/profile_images/792647865470296064/lnXKKPw1_normal.jpg"
"78","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:16:29,FALSE,NA,"810594608140914688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seandoran30",2836,TRUE,FALSE,NA,NA,"Denville, NJ","en","http://pbs.twimg.com/profile_images/809446973799538690/wZNJxubd_normal.jpg"
"79","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 21:14:01,FALSE,NA,"810593985936916484",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BuffaloJimmyz",2836,TRUE,FALSE,NA,NA,"Buffalo, NY","en","http://pbs.twimg.com/profile_images/432614896602079233/2C6rSDck_normal.jpeg"
"80","Could the Electoral College deny Trump the presidency? https://t.co/W2shdLPzIK #trump #video #storystream #pr https://t.co/9f5QL6kHIQ",FALSE,0,NA,2016-12-18 21:01:45,FALSE,NA,"810590901869256704",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","prbizdaily",0,FALSE,FALSE,NA,NA,"Charlotttesville, VA","en","http://pbs.twimg.com/profile_images/540420470/pr_normal.jpg"
